#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF08242_seed         -          sp|Q0BBY4|UBIE_BURCM -            2.2e-14   40.3   0.0   3.7e-14   39.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0BNE2|UBIE_FRATO -            1.4e-15   44.1   0.0   2.5e-15   43.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0HEA1|UBIE_SHESM -            6.5e-17   48.5   0.0   1.5e-16   47.3   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0HZP7|UBIE_SHESR -            6.5e-17   48.5   0.0   1.5e-16   47.3   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0KEH6|UBIE_CUPNH -            7.1e-15   41.9   0.0   1.4e-14   41.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0SZ25|UBIE_SHIF8 -            5.3e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q0TAM1|UBIE_ECOL5 -            5.4e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q108P1|TNMT_PAPSO -            6.2e-14   38.9   0.0   1.2e-13   38.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q12S23|UBIE_SHEDO -              3e-17   49.5   0.1   6.6e-17   48.4   0.1   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q13EN8|UBIE_RHOPS -              2e-14   40.5   0.0   3.3e-14   39.8   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q145P0|UBIE_PARXL -            8.8e-14   38.4   0.0   1.5e-13   37.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q14GU4|UBIE_FRAT1 -            3.7e-15   42.8   0.0   6.7e-15   42.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q16DL1|UBIE_ROSDO -            6.5e-15   42.0   0.0   1.1e-14   41.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q18511|METL5_CAEEL -            1.1e-09   25.3   0.0   1.8e-09   24.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1BTN4|UBIE_BURCA -            2.2e-14   40.4   0.0   3.7e-14   39.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1CBG0|UBIE_YERPA -            9.1e-16   44.8   0.0   1.6e-15   44.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1CNB4|UBIE_YERPN -            6.1e-17   48.5   0.0     1e-16   47.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1GC56|UBIE_RUEST -            1.6e-16   47.2   0.0   2.6e-16   46.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1I3T0|UBIE_PSEE4 -            1.6e-16   47.2   0.0     3e-16   46.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1LRG9|UBIE_CUPMC -            3.2e-15   43.0   0.0   6.3e-15   42.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1MME0|UBIE_RHIL3 -            3.6e-15   42.9   0.0   6.1e-15   42.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q1QS47|UBIE_NITHX -            3.8e-15   42.8   0.1   7.7e-15   41.8   0.0   1.5   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q1R477|UBIE_ECOUT -            5.4e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q21H69|UBIE_SACD2 -            2.3e-14   40.3   0.0   3.9e-14   39.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q29513|GNMT_RABIT -            4.1e-14   39.5   0.0   6.3e-14   38.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q29555|GNMT_PIG   -              1e-12   35.0   0.0   1.6e-12   34.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q29B63|CARM1_DROPS -              4e-09   23.5   0.0   1.3e-08   21.8   0.0   1.9   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2A524|UBIE_FRATH -            1.4e-15   44.1   0.0   2.5e-15   43.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2I0M6|CTB3_CERNC -            6.4e-08   19.6   0.0   1.6e-07   18.4   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2J2H9|UBIE_RHOP2 -            3.7e-14   39.6   0.0     6e-14   39.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2KDB0|UBIE_RHIEC -            3.7e-15   42.8   0.0   6.1e-15   42.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2KHT8|DIM1_BOVIN -              1e-06   15.7   0.0   2.2e-06   14.7   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2KIJ2|MET18_BOVIN -            3.5e-08   20.4   0.0   1.2e-07   18.8   0.0   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q2KUG1|UBIE_BORA1 -            1.4e-13   37.8   0.0   2.5e-13   37.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2KXN6|BIOCD_BORA1 -            3.3e-18   52.6   0.0   6.4e-18   51.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2NYW4|UBIE_XANOM -            2.2e-13   37.1   0.1   3.4e-13   36.5   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2QM69|BQMT2_ORYSJ -              1e-13   38.2   0.0   1.7e-13   37.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2SN12|UBIE_HAHCH -            1.1e-16   47.7   0.0   1.8e-16   47.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2T139|UBIE_BURTA -            4.7e-15   42.5   0.0     9e-15   41.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2T9N3|NTM1A_BOVIN -            1.2e-13   37.9   0.0   2.3e-13   37.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2Y6R0|UBIE_NITMU -            5.8e-13   35.8   0.0   9.1e-13   35.2   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q2YJM4|UBIE_BRUA2 -            5.5e-17   48.7   0.0   9.4e-17   47.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q31IM5|UBIE_HYDCU -            6.3e-18   51.7   0.0     1e-17   51.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q31UF3|UBIE_SHIBS -            5.3e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q32A11|UBIE_SHIDS -            5.3e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q39227|SMT2_ARATH -              8e-15   41.8   0.0   1.9e-14   40.5   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q39D13|UBIE_BURL3 -            3.5e-14   39.7   0.0     6e-14   38.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3ED65|MENG_ARATH -            1.3e-15   44.3   0.0     2e-15   43.7   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3IJV7|UBIE_PSET1 -            1.2e-16   47.6   0.0   2.1e-16   46.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3IY65|UBIE_CERS4 -            2.8e-17   49.6   0.0   4.2e-17   49.1   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3JVZ6|UBIE_BURP1 -            4.7e-15   42.5   0.0     9e-15   41.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3KJC5|UBIE_PSEPF -            1.4e-16   47.4   0.0   2.5e-16   46.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3SM81|UBIE_THIDA -            1.9e-12   34.1   0.0     3e-12   33.5   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3T131|COQ3_BOVIN -            3.9e-18   52.4   0.0   6.2e-18   51.7   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3U2J5|CMKMT_MOUSE -            2.7e-06   14.4   0.0   8.5e-06   12.8   0.0   2.0   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q3U2U7|MET17_MOUSE -            7.4e-09   22.6   0.0     2e-08   21.2   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q3UZW7|EF2KT_MOUSE -              3e-07   17.4   0.3   3.7e-06   14.0   0.3   2.2   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q3YVD2|UBIE_SHISS -            5.3e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q475X0|UBIE_CUPPJ -            2.9e-15   43.2   0.0   5.8e-15   42.2   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q48PJ4|UBIE_PSE14 -            4.9e-17   48.8   0.0   8.7e-17   48.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q491V7|UBIE_BLOPB -            1.8e-13   37.4   0.2     4e-13   36.3   0.1   1.7   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q4KL94|NT1AA_XENLA -            1.6e-11   31.2   0.0   2.7e-11   30.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4KLE6|NT1AB_XENLA -            2.8e-11   30.4   0.0   5.1e-11   29.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4KM84|MET18_RAT  -            6.1e-06   13.3   0.2   0.00011    9.3   0.2   2.7   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|Q4R7K1|MCES_MACFA -            2.6e-10   27.3   0.0   6.2e-10   26.1   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4W9V1|ERG6_ASPFU -            6.4e-15   42.1   0.0   1.2e-14   41.2   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4WAW6|FTMD_ASPFU -            1.4e-08   21.7   0.0   2.4e-08   21.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4WQB9|TRMB_ASPFU -            1.7e-07   18.2   0.0   5.6e-07   16.6   0.0   2.0   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q4ZZG3|UBIE_PSEU2 -            4.9e-17   48.8   0.0   8.7e-17   48.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q54818|DNRC_STRPE -            4.2e-17   49.1   0.0   7.4e-17   48.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q54EF2|ANM1_DICDI -            3.8e-08   20.3   0.0   7.9e-08   19.3   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q54HI0|ANM2_DICDI -            3.7e-10   26.8   3.3   3.5e-09   23.7   0.0   3.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q55214|DNRC_STRS5 -            1.1e-15   44.5   0.0   1.8e-15   43.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q55216|DNRK_STRS5 -            4.3e-11   29.8   0.0   9.3e-11   28.7   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q576Q0|UBIE_BRUAB -            5.5e-17   48.7   0.0   9.4e-17   47.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q57HN8|UBIE_SALCH -              1e-15   44.6   0.0     2e-15   43.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5A692|TRMB_CANAL -            5.4e-06   13.4   0.3   1.5e-05   12.0   0.0   1.9   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q5ADX5|MCES_CANAL -            1.7e-08   21.5   0.0   7.5e-08   19.4   0.0   2.2   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q5F9R9|UBIE_NEIG1 -            9.3e-13   35.1   0.0   2.1e-12   34.0   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5H737|TRMB_COLOR -            8.3e-07   16.0   0.0   2.5e-06   14.5   0.0   1.8   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q5HZ60|MCES2_ARATH -            8.3e-10   25.7   0.0   1.5e-09   24.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5NFE1|UBIE_FRATT -            3.7e-15   42.8   0.0   6.7e-15   42.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5PKP4|UBIE_SALPA -              1e-15   44.6   0.0     2e-15   43.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5QYG2|UBIE_IDILO -            3.7e-17   49.2   0.3   8.7e-17   48.1   0.1   1.8   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q5U2U7|MCES_RAT   -              3e-09   23.9   0.1   1.3e-08   21.9   0.0   2.2   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q5U4F0|RRP8_RAT   -            8.6e-08   19.2   1.1   1.4e-05   12.1   0.0   2.9   2   1   1   3   3   3   2 -
PF08242_seed         -          sp|Q5UQX1|MCE_MIMIV  -            4.3e-10   26.6   0.2   1.9e-09   24.5   0.0   2.3   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q5WSQ8|UBIE_LEGPL -            1.3e-14   41.1   0.1     2e-14   40.5   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5X0X6|UBIE_LEGPA -            7.1e-15   41.9   0.1   1.1e-14   41.3   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5XK84|CARM1_XENLA -              4e-08   20.3   0.0   1.2e-07   18.8   0.0   1.8   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q5ZRH9|UBIE_LEGPH -            3.6e-15   42.8   0.1   5.9e-15   42.2   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q606J9|UBIE_METCA -            2.7e-15   43.2   0.0   5.4e-15   42.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q62MP4|UBIE_BURMA -            4.7e-15   42.5   0.0     9e-15   41.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q63XA0|UBIE_BURPS -            4.7e-15   42.5   0.0     9e-15   41.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q66FT0|UBIE_YERPS -            6.1e-17   48.5   0.0     1e-16   47.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q68EZ3|ANM6_XENLA -            8.5e-07   16.0   0.0   1.8e-06   15.0   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q68W57|UBIE_RICTY -            4.8e-16   45.7   0.0   8.6e-16   44.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6ANL3|UBIE_DESPS -            1.8e-17   50.2   0.0   2.7e-17   49.7   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6AY46|TRM61_RAT  -            1.6e-07   18.3   0.0   2.6e-07   17.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6DAQ7|UBIE_PECAS -            2.1e-17   50.0   0.0   4.3e-17   49.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6DC04|CARM1_DANRE -            2.9e-07   17.5   0.0   8.4e-07   16.0   0.0   1.8   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6G1I2|UBIE_BARQU -            3.6e-16   46.1   0.0   6.3e-16   45.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6G577|UBIE_BARHE -              1e-15   44.6   0.0     2e-15   43.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6MHQ3|UBIE_BDEBA -            9.2e-12   31.9   0.0   1.4e-11   31.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6NDM2|UBIE_RHOPA -            1.3e-14   41.0   0.0   2.1e-14   40.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6NN40|NTM1_DROME -            4.7e-10   26.4   0.0   8.4e-10   25.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6NWX7|NTM1A_DANRE -            9.4e-13   35.1   0.0   1.6e-12   34.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6T1F5|COMT1_AMMMJ -              1e-05   12.5   0.0   0.00035    7.6   0.0   2.4   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q6TLK5|LAEA_EMEND -            9.4e-09   22.3   0.0   2.8e-08   20.8   0.0   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q6UX53|MET7B_HUMAN -            5.8e-19   55.0   0.0   8.9e-19   54.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q6ZLD3|BQMT1_ORYSJ -            4.2e-15   42.6   0.0   6.4e-15   42.1   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q74EU2|UBIE_GEOSL -            2.7e-13   36.9   0.0   4.6e-13   36.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q74ZK8|TRMB_ASHGO -            3.8e-07   17.1   0.1     2e-06   14.8   0.0   2.2   3   0   0   3   3   3   1 -
PF08242_seed         -          sp|Q7MQ33|UBIE_VIBVY -            1.9e-18   53.4   0.0   3.3e-18   52.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7MZ81|UBIE_PHOLL -            3.7e-15   42.8   0.0   6.2e-15   42.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7NZD3|UBIE_CHRVO -            2.5e-13   36.9   0.0   5.1e-13   36.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7RZC1|TRMB_NEUCR -            1.1e-06   15.7   0.0   3.3e-06   14.1   0.0   1.9   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7U1J9|MMAA2_MYCBO -            1.8e-11   31.0   0.0   3.4e-11   30.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7U1K1|MMAA4_MYCBO -              1e-10   28.6   0.0   1.8e-10   27.8   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7U4Z9|SDMT_PARMW -            1.2e-10   28.3   0.0   2.1e-10   27.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7VRJ1|UBIE_BLOFL -            9.9e-12   31.8   0.0     2e-11   30.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7W0H1|UBIE_BORPE -            8.4e-14   38.5   0.0   1.4e-13   37.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7W3N6|UBIE_BORPA -            8.4e-14   38.5   0.0   1.4e-13   37.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7WF12|UBIE_BORBR -            8.4e-14   38.5   0.0   1.4e-13   37.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q7XB08|CNMT_PAPSO -            7.4e-13   35.4   0.0   1.3e-12   34.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q80XC2|TRM61_MOUSE -            1.3e-06   15.4   0.0   2.2e-06   14.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q81ZZ8|UBIE_NITEU -            5.5e-13   35.9   0.0   8.7e-13   35.2   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q83A90|UBIE_COXBU -            1.7e-13   37.5   0.0   2.7e-13   36.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q84BQ9|PRMA_THET8 -            4.1e-10   26.7   0.0   4.1e-09   23.4   0.0   2.1   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q87DI1|UBIE_XYLFT -            1.4e-14   41.0   0.1   2.1e-14   40.4   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q87TH4|UBIE_VIBPA -            1.5e-19   56.9   0.0   2.6e-19   56.2   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q87UZ2|UBIE_PSESM -            4.9e-17   48.8   0.0   8.7e-17   48.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q88D17|UBIE_PSEPK -            6.2e-16   45.3   0.0   1.2e-15   44.4   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q89WD0|UBIE_BRADU -            3.4e-15   43.0   0.0   6.1e-15   42.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8BMK1|METL2_MOUSE -            9.5e-22   64.0   0.0   2.1e-21   62.8   0.0   1.6   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q8BVH9|METL6_MOUSE -            9.8e-21   60.7   0.1   7.6e-20   57.9   0.0   2.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q8D1I3|UBIE_YERPE -            6.1e-17   48.5   0.0     1e-16   47.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8D382|UBIE_WIGBR -            1.5e-12   34.4   0.0   2.7e-12   33.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8DDP9|UBIE_VIBVU -            1.9e-18   53.4   0.0   3.3e-18   52.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8E9R7|UBIE_SHEON -            4.3e-17   49.0   0.1     1e-16   47.8   0.1   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8FBJ0|UBIE_ECOL6 -            5.4e-18   51.9   0.0   1.1e-17   51.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8FUZ3|UBIE_BRUSU -            1.8e-16   47.0   0.0   3.1e-16   46.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8GSN1|MOMT_CATRO -            2.2e-06   14.7   0.1   6.3e-06   13.2   0.0   1.9   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|Q8P558|UBIE_XANCP -            2.3e-13   37.0   0.1   3.5e-13   36.5   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8PPP2|UBIE_XANAC -            2.1e-12   34.0   0.1   3.3e-12   33.4   0.1   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8TJK1|ARSM_METAC -            1.1e-16   47.8   0.0     2e-16   46.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8UIH5|UBIE_AGRFC -            1.4e-14   40.9   0.0   2.5e-14   40.2   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8VWG4|ASMT3_ORYSJ -            1.4e-07   18.5   0.1   5.7e-07   16.6   0.1   2.0   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q8VWJ6|ASMT2_ORYSJ -            8.1e-07   16.1   0.1   3.6e-06   14.0   0.1   2.0   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q8Y278|UBIE_RALSO -            5.3e-15   42.3   0.0   1.1e-14   41.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q8YDE4|UBIE_BRUME -            5.5e-17   48.7   0.0   9.4e-17   47.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q91YP1|BN3D2_MOUSE -              5e-10   26.4   0.0   2.7e-09   24.0   0.0   2.0   1   1   1   2   2   2   1 -
PF08242_seed         -          sp|Q92SK7|UBIE_RHIME -            6.7e-15   42.0   0.0   1.1e-14   41.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q93WU2|EOMT1_OCIBA -            1.4e-07   18.5   0.1   9.6e-07   15.8   0.1   2.4   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q93WU3|CVMT1_OCIBA -            1.9e-05   11.7   1.3   8.3e-05    9.6   0.0   2.7   3   1   0   3   3   3   1 -
PF08242_seed         -          sp|Q95K79|ALKB8_MACFA -            1.9e-10   27.7   0.0   4.7e-10   26.5   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q96GJ1|TRM2B_HUMAN -            4.3e-07   17.0   0.0   7.8e-07   16.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q96WV1|TRMB_SCHPO -            4.7e-07   16.8   0.0   1.3e-06   15.4   0.0   1.8   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q96WX4|ERG6_PNEC8 -            5.9e-11   29.3   0.0   1.1e-10   28.4   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q98GV1|UBIE_RHILO -            2.6e-13   36.9   0.0   4.4e-13   36.2   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9A258|UBIE_CAUVC -            1.2e-11   31.6   0.0   1.8e-11   31.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9C6B9|PEAM3_ARATH -              1e-27   83.1   0.0   4.8e-17   48.9   0.0   2.5   2   0   0   2   2   2   2 -
PF08242_seed         -          sp|Q9CKD6|UBIE_PASMU -            4.9e-17   48.9   0.0   8.9e-17   48.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9CXI0|COQ5_MOUSE -            1.3e-11   31.5   0.1   7.2e-11   29.1   0.1   2.2   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q9CY21|BUD23_MOUSE -              1e-09   25.3   0.0   2.7e-09   24.0   0.0   1.9   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|Q9D0D4|DIM1_MOUSE -            2.4e-07   17.8   0.0     5e-07   16.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9FK02|DIM1B_ARATH -            2.6e-12   33.7   0.0     7e-12   32.3   0.0   1.7   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q9H1A3|METL9_HUMAN -            1.8e-12   34.2   0.0     3e-12   33.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9HUC0|UBIE_PSEAE -            2.2e-16   46.8   0.0   3.8e-16   46.0   0.0   1.4   1   0   0   1   1   1   1 -
