#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13847_seed         -          sp|A1UAY5|MENG_MYCSK -            6.1e-14   38.3   0.0   8.8e-14   37.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1URN3|RLME_BARBK -            3.5e-09   22.8   0.0   1.1e-05   11.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A1URT5|UBIG_BARBK -            3.3e-18   52.1   0.0   4.2e-18   51.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1UTD3|RSMH_BARBK -            5.7e-07   15.6   0.0   4.6e-06   12.7   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A1V4L2|PIMT_BURMS -            5.9e-06   12.3   0.0   8.4e-06   11.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1VC40|RLME_DESVV -            5.2e-12   32.0   0.0   7.8e-11   28.2   0.0   2.0   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A1VD15|PIMT_DESVV -              3e-07   16.5   0.0   4.1e-07   16.1   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1VQF1|RLMD_POLNA -            1.4e-07   17.6   0.0   2.5e-07   16.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1VSU4|RSMH_POLNA -            2.3e-07   16.9   0.0   2.2e-05   10.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A1VY43|UBIE_CAMJJ -            2.6e-16   46.0   0.1   3.1e-16   45.7   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1VZH5|TRMA_CAMJJ -            1.4e-09   24.1   0.0   3.2e-09   23.0   0.0   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A1W8J9|RLMD_ACISJ -            1.1e-08   21.2   0.0   2.5e-08   20.1   0.0   1.6   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A1WEE7|RLME_VEREI -            4.1e-06   12.9   0.0   0.00034    6.6   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A1WME3|RLMD_VEREI -            7.8e-07   15.2   0.0   3.4e-06   13.1   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A1WRK3|RSMH_VEREI -            2.8e-07   16.6   0.0   2.8e-05   10.2   0.0   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A1WXX3|RLME_HALHL -            2.3e-06   13.7   0.0     4e-05    9.6   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A2Q9E4|TRMB_ASPNC -            9.7e-07   14.9   0.1   2.9e-06   13.4   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A2QVS9|MCES_ASPNC -            1.3e-08   20.9   0.0   1.4e-06   14.4   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A2QX25|ADAD_ASPNC -            6.4e-11   28.5   0.0   8.1e-11   28.1   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2RCH2|RSMA_STRPG -            4.4e-07   16.0   0.0   6.8e-07   15.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2S291|PIMT_BURM9 -            5.9e-06   12.3   0.0   8.4e-06   11.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2SCX7|RSMH_METPP -            7.3e-07   15.3   0.0   0.00027    7.0   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A2SRK9|TRM1_METLZ -            6.6e-06   12.2   0.0   1.1e-05   11.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2SUH3|LAEA_MONPI -            1.2e-08   21.1   0.0   2.3e-08   20.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2X0Q3|ANM5_ORYSI -            6.3e-07   15.5   0.0   1.1e-06   14.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A2YP56|ANM3_ORYSI -            2.3e-14   39.6   0.0   6.7e-14   38.1   0.0   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3BMN9|ANM3_ORYSJ -            7.7e-15   41.2   0.0   2.2e-14   39.7   0.0   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3CPZ9|RSMH_STRSV -            1.1e-08   21.2   0.0   1.7e-06   14.1   0.0   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A3CQN5|RSMA_STRSV -              1e-06   14.8   0.0   1.7e-06   14.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3D0Y0|RLMC_SHEB5 -              1e-12   34.3   0.0     2e-12   33.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3D499|UBIG_SHEB5 -            2.2e-18   52.7   0.0     3e-18   52.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3D5D5|RSMF_SHEB5 -            3.4e-08   19.6   0.0   6.2e-08   18.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3D7B5|RLMD_SHEB5 -            1.5e-14   40.2   0.0   5.3e-14   38.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A3D7L4|RLME_SHEB5 -            2.8e-08   19.9   0.2   6.6e-05    8.9   0.0   2.5   3   0   0   3   3   3   2 -
PF13847_seed         -          sp|A3DA80|TRMA_SHEB5 -              1e-07   18.0   0.1   5.5e-07   15.7   0.0   2.1   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A3DE34|RSMH_ACET2 -            3.1e-08   19.7   0.1   2.9e-05   10.1   0.1   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A3GEV2|MCES_PICST -            1.9e-09   23.7   0.0   6.1e-09   22.0   0.0   1.8   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A3KP37|NDUF5_DANRE -            2.8e-13   36.1   0.0   7.4e-13   34.8   0.0   1.7   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A3LS77|TRMB_PICST -            1.6e-07   17.5   0.0     3e-07   16.5   0.0   1.7   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A3M4W0|TRMA_ACIBT -            2.5e-07   16.8   0.0   5.7e-07   15.6   0.0   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3M851|RLME_ACIBT -              8e-10   24.9   0.0   6.2e-08   18.8   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A3MK86|PIMT_BURM7 -            5.9e-06   12.3   0.0   8.4e-06   11.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3MY82|RSMH_ACTP2 -            3.8e-08   19.4   0.0   2.2e-05   10.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A3MYD2|RLMKL_ACTP2 -            8.9e-15   41.0   0.1     2e-07   17.1   0.0   3.8   4   1   0   4   4   4   3 -
PF13847_seed         -          sp|A3MZ07|UBIG_ACTP2 -            1.2e-26   79.5   0.0   1.5e-26   79.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3MZW0|RLME_ACTP2 -            6.5e-07   15.5   0.0   4.7e-05    9.4   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A3N3R7|TRMA_ACTP2 -            1.4e-11   30.6   0.0   2.5e-11   29.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3NA64|PIMT_BURP6 -              3e-06   13.3   0.0   4.3e-06   12.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3NVY1|PIMT_BURP0 -              3e-06   13.3   0.0   4.3e-06   12.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3PHR7|RSMH_CERS1 -            9.4e-06   11.7   0.0   0.00043    6.3   0.0   2.1   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A3PJK8|RLME_CERS1 -            5.2e-08   19.0   0.0   8.5e-08   18.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3PNM3|UBIG_CERS1 -            4.3e-20   58.2   0.0   5.7e-20   57.8   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3PUJ1|MENG_MYCSJ -            5.9e-14   38.3   0.0   8.5e-14   37.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3Q962|TRMA_SHELP -            5.3e-08   19.0   0.3   2.1e-07   17.0   0.0   2.0   2   1   1   3   3   3   1 -
PF13847_seed         -          sp|A3QB25|RLMC_SHELP -            4.7e-11   28.9   0.0   8.6e-11   28.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3QC83|PIMT_SHELP -              1e-09   24.6   0.0   1.5e-09   24.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3QDA2|RSMF_SHELP -            4.6e-10   25.7   0.0   7.5e-10   25.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A3QDY0|RLMKL_SHELP -            9.7e-17   47.4   0.2   4.8e-11   28.9   0.0   3.5   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A3QGV3|RLME_SHELP -            8.1e-09   21.6   0.0   3.9e-05    9.7   0.0   2.5   3   0   0   3   3   3   2 -
PF13847_seed         -          sp|A3QIM9|RSMH_SHELP -            4.5e-09   22.5   0.0   2.1e-07   17.0   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4FLX5|RSMH_SACEN -            1.3e-05   11.3   0.0   2.8e-05   10.1   0.0   1.6   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4G4J3|PIMT_HERAR -              4e-08   19.4   0.0     7e-08   18.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4G8U6|RSMH_HERAR -            1.3e-06   14.5   0.0   0.00021    7.3   0.0   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4IGU3|MT21A_XENTR -            2.1e-08   20.3   0.0     3e-08   19.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4IM00|RSMH_GEOTN -            1.8e-07   17.3   0.0   5.6e-05    9.2   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4IYP4|RLME_FRATW -            8.3e-10   24.8   0.8   3.9e-08   19.4   0.4   2.6   1   1   1   2   2   2   1 -
PF13847_seed         -          sp|A4J2A3|RSMH_DESRM -            8.5e-11   28.1   0.0     1e-08   21.3   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4JCG7|UBIG_BURVG -            1.8e-16   46.5   0.0   2.3e-16   46.2   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4QBE5|MENG_CORGB -            7.1e-14   38.0   0.0   1.1e-13   37.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4QP75|TRM2B_DANRE -            4.4e-12   32.2   0.1   8.4e-12   31.3   0.1   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4R8D7|MCES_MAGO7 -            1.8e-08   20.5   0.0   3.7e-06   13.0   0.0   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4SHG2|TRMA_AERS4 -            7.4e-08   18.5   0.1     2e-07   17.1   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4SI48|RSMH_AERS4 -            3.9e-07   16.2   0.0   9.9e-06   11.6   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4SJQ7|RLME_AERS4 -              3e-08   19.8   0.1   1.5e-05   11.1   0.0   2.4   3   0   0   3   3   3   2 -
PF13847_seed         -          sp|A4SM99|UBIG_AERS4 -            1.5e-23   69.5   0.0   1.8e-23   69.2   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4SMI9|RSMF_AERS4 -            1.6e-11   30.4   0.0   2.6e-11   29.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4SRC5|RLMD_AERS4 -              8e-17   47.6   0.0   1.3e-16   47.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4SV66|RSMH_POLAQ -            1.1e-08   21.1   0.1   4.8e-07   15.9   0.1   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4SXL6|RLME_POLAQ -            1.7e-06   14.1   0.0   4.9e-05    9.4   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4T183|MENG_MYCGI -            5.7e-12   31.9   0.0   1.3e-11   30.7   0.0   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4T6P3|RSMA_MYCGI -            5.7e-06   12.4   0.0   3.5e-05    9.8   0.0   2.0   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4TH21|RSMB_YERPP -            1.2e-13   37.4   0.0   2.6e-13   36.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4TN73|RLMC_YERPP -            3.4e-14   39.1   0.0     8e-14   37.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4TNI8|UBIG_YERPP -            1.3e-21   63.2   0.0   1.9e-21   62.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4TRG1|TRMA_YERPP -            1.2e-07   17.8   0.0   2.4e-07   16.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4TRJ0|RLME_YERPP -            2.5e-06   13.6   0.0   0.00015    7.8   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4VI15|TRMA_PSEU5 -              1e-10   27.8   0.0   2.5e-10   26.6   0.0   1.8   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4VIH0|RSMH_PSEU5 -            8.5e-08   18.3   0.0   5.7e-06   12.4   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4VJV3|PIMT_PSEU5 -            3.1e-09   23.0   0.0   6.1e-09   22.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4VLX7|UBIG_PSEU5 -            2.3e-21   62.4   0.0   2.8e-21   62.1   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4VNP3|RLME_PSEU5 -            4.6e-09   22.4   0.1   6.3e-08   18.7   0.0   2.0   1   1   1   2   2   2   2 -
PF13847_seed         -          sp|A4VX71|RSMH_STRSY -            1.8e-06   14.0   0.0   3.6e-05    9.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4W3H4|RSMH_STRS2 -            1.8e-06   14.0   0.0   3.6e-05    9.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4W6I5|RSMH_ENT38 -            6.8e-07   15.4   0.0     7e-06   12.1   0.0   2.0   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4W8M4|RLMC_ENT38 -            2.5e-12   33.0   0.0   4.9e-12   32.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4W8W0|RLMKL_ENT38 -            1.1e-13   37.4   0.0   1.1e-07   17.9   0.0   3.3   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A4WBJ4|RSMF_ENT38 -            1.7e-09   23.9   0.0   2.8e-09   23.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4WCN5|UBIG_ENT38 -            3.3e-20   58.6   0.0   4.1e-20   58.3   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4WDX1|RLMD_ENT38 -            9.5e-18   50.6   0.0   3.1e-17   48.9   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4WF97|RSMB_ENT38 -            1.2e-10   27.5   0.0   2.6e-10   26.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4WG46|TRMA_ENT38 -            1.4e-07   17.6   0.1   3.6e-07   16.3   0.1   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4WW91|UBIG_CERS5 -            1.2e-19   56.8   0.0   1.6e-19   56.4   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4XHZ6|RSMH_CALS8 -            3.3e-10   26.2   0.1   1.5e-07   17.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4XQI3|TRMA_PSEMY -            1.5e-10   27.2   0.0     4e-10   25.9   0.0   1.8   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4XQR6|RSMH_PSEMY -            2.5e-06   13.5   0.0   0.00028    6.9   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4XWR1|PIMT_PSEMY -            7.8e-09   21.7   0.0   1.4e-08   20.8   0.0   1.5   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4XYE8|RLME_PSEMY -            1.3e-08   20.9   0.0   2.1e-07   17.0   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A4Y759|UBIG_SHEPC -            4.4e-19   55.0   0.0   5.9e-19   54.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4Y7J8|RSMF_SHEPC -            1.9e-07   17.2   0.0   3.9e-07   16.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4Y952|RLMD_SHEPC -            2.6e-15   42.7   0.0   9.9e-15   40.8   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4Y9C8|RLME_SHEPC -            3.2e-09   22.9   0.0   1.8e-05   10.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A4Y9Y4|RLMC_SHEPC -            4.1e-11   29.1   0.0   7.4e-11   28.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4YB86|TRMA_SHEPC -            1.3e-08   21.0   0.1   3.8e-08   19.4   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A4YKT6|UBIG_BRASO -            7.7e-20   57.4   0.0     1e-19   57.0   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A4YSS3|RLME_BRASO -            7.3e-09   21.8   0.0   2.3e-07   16.9   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5CX75|RLME_VESOH -            5.3e-09   22.2   0.0   2.9e-07   16.6   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5CX97|RSMH_VESOH -              3e-06   13.3   2.9   0.00016    7.7   2.9   2.3   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5CXB2|RLMD_VESOH -            6.6e-11   28.4   0.0   1.6e-10   27.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5D7S3|TRM1L_BOVIN -            1.7e-07   17.4   0.1   4.1e-07   16.1   0.1   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5DC23|TRMB_PICGU -            1.7e-07   17.3   0.1   2.4e-07   16.9   0.1   1.5   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5DDJ4|MCES_PICGU -            1.1e-08   21.2   0.0   5.7e-08   18.9   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5E032|MCES_LODEL -            4.1e-07   16.1   0.2   8.9e-07   15.0   0.2   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5EHP2|RLME_BRASB -            5.9e-09   22.1   0.0   1.9e-05   10.7   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5EPL2|RSMH_BRASB -            1.2e-06   14.6   0.0    0.0003    6.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5EX48|RLMKL_DICNV -            3.7e-13   35.7   0.0   2.1e-07   17.1   0.0   3.4   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A5EXH9|TRMA_DICNV -            1.9e-06   13.9   0.0   3.2e-06   13.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5EXR9|RLMD_DICNV -            1.5e-06   14.3   0.0   3.2e-06   13.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5EY11|RSMH_DICNV -            1.5e-08   20.8   0.0   4.1e-06   12.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5F0U5|RLMC_VIBC3 -            1.9e-12   33.5   0.0   3.3e-12   32.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5F1U0|UBIG_VIBC3 -            2.8e-22   65.3   0.0   3.7e-22   65.0   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5F4M4|TRMA_VIBC3 -            1.1e-07   18.0   0.0   1.8e-07   17.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5F5I8|RLMD_VIBC3 -            3.6e-16   45.5   0.0   7.1e-16   44.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5F836|RLMKL_VIBC3 -            4.9e-15   41.8   0.1   3.3e-08   19.6   0.0   3.4   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A5F937|RLME_VIBC3 -            1.1e-08   21.2   0.4   1.4e-06   14.4   0.1   2.6   1   1   1   2   2   2   1 -
PF13847_seed         -          sp|A5FS52|RSMA_DEHMB -            5.5e-06   12.5   0.0   7.8e-06   11.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5G029|RLME_ACICJ -              4e-06   12.9   0.0   6.8e-05    8.9   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5G8K8|RSMH_GEOUR -            8.5e-07   15.1   0.0   1.3e-05   11.3   0.0   2.1   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A5GA37|UBIE_GEOUR -            3.5e-21   61.8   0.0   4.8e-21   61.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5HY34|PRMC_CLOBH -            1.2e-11   30.8   0.7   1.9e-10   26.9   0.4   2.0   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5HZ44|TRMB_CLOBH -            1.5e-11   30.5   0.8   3.6e-11   29.3   0.8   1.7   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5I1T3|RSMH_CLOBH -            7.3e-10   25.0   0.3   2.2e-09   23.4   0.1   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A5IBU7|RLMD_LEGPC -            1.5e-12   33.8   0.1   4.9e-12   32.1   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A5IHX0|RLME_LEGPC -            4.9e-07   15.8   0.0   1.6e-05   10.9   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5IME8|RSMA_THEP1 -            1.4e-06   14.4   0.0   2.3e-06   13.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5ISZ9|MENG_STAA9 -            5.6e-27   80.6   0.0   7.6e-27   80.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5PK19|EFNMT_BOVIN -            1.4e-25   76.1   0.0   2.3e-18   52.6   0.0   2.4   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5TYT3|TRMB_MYCTA -            3.5e-06   13.1   0.0   5.2e-06   12.5   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5TZT8|MENG_MYCTA -            2.7e-12   32.9   0.0   7.1e-12   31.6   0.0   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5U027|MMAA4_MYCTA -              7e-07   15.4   0.0   1.1e-06   14.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5U028|MMAA3_MYCTA -            3.5e-07   16.3   0.0   6.6e-07   15.4   0.0   1.5   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A5U866|CMAS1_MYCTA -            1.5e-06   14.3   0.0   2.5e-06   13.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5UDB0|RLMC_HAEIE -            1.6e-11   30.5   0.0   3.2e-11   29.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5UDM6|TRMA_HAEIE -              1e-08   21.3   0.3   2.7e-08   20.0   0.1   1.8   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A5UI99|RLMC_HAEIG -            6.9e-12   31.6   0.0   1.5e-11   30.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5UKI5|RLME_METS3 -            2.1e-08   20.3   0.1   4.2e-07   16.1   0.1   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5UVB2|MENG_ROSS1 -            1.2e-12   34.0   0.0   1.8e-12   33.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5VFI9|RLME_RHIWR -            1.1e-06   14.7   0.0     9e-06   11.7   0.0   2.0   2   1   0   2   2   2   1 -
PF13847_seed         -          sp|A5VI09|RSMA_LIMRD -              3e-06   13.3   0.0   4.8e-06   12.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5VRI5|RSMH_BRUO2 -            4.1e-08   19.4   0.0   2.1e-05   10.5   0.0   2.1   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5VSK3|UBIG_BRUO2 -            1.8e-18   53.0   0.0   2.2e-18   52.7   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5VUZ8|RLME_BRUO2 -            8.8e-09   21.5   0.0   5.5e-06   12.4   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A5W7G3|UBIG_PSEP1 -            3.5e-21   61.8   0.0   4.3e-21   61.5   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A5W820|PIMT_PSEP1 -            2.5e-08   20.0   0.0   4.4e-08   19.2   0.0   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5W926|TRMA_PSEP1 -              3e-10   26.3   0.0   5.7e-10   25.4   0.0   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5W995|RLME_PSEP1 -            3.9e-10   25.9   0.0   8.1e-09   21.6   0.0   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A5WCU8|RLME_PSYWF -            4.8e-10   25.6   0.0   1.3e-08   20.9   0.0   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A6H162|PRMC_FLAPJ -            9.6e-19   53.9   0.2   1.7e-18   53.1   0.2   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A6H1A2|RSMH_FLAPJ -            7.7e-07   15.2   0.0   8.6e-06   11.8   0.0   2.2   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A6L078|RSMH_PHOV8 -            2.8e-06   13.4   0.0   9.1e-05    8.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A6L3D5|MENG_PHOV8 -            3.7e-21   61.7   0.0   5.4e-21   61.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A6LEV0|RSMH_PARD8 -              3e-08   19.8   0.1   2.2e-05   10.5   0.0   2.2   2   0   0   2   2   2   2 -
