#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13649_seed         -          sp|A0JU87|RSMA_ARTS2 -              9e-07   15.9   0.0   1.7e-06   15.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0JV86|RSMH_ARTS2 -            4.2e-08   20.1   0.0     1e-07   18.9   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0K5L4|UBIG_BURCH -            1.6e-18   53.5   0.0   2.7e-18   52.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0K7U1|RLMD_BURCH -            2.6e-09   24.0   0.0   7.7e-09   22.5   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0K7U6|PIMT_BURCH -            8.3e-08   19.2   0.0   1.6e-07   18.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0KGG9|RLMD_AERHH -            5.1e-14   39.1   0.0   1.7e-13   37.4   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0KKI5|RSMF_AERHH -            6.1e-06   13.2   0.0   4.6e-05   10.4   0.0   2.3   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A0KKK7|RLMKL_AERHH -            2.3e-13   37.0   0.5   5.2e-08   19.8   0.0   4.0   5   0   0   5   5   5   2 -
PF13649_seed         -          sp|A0KNF1|RLME_AERHH -            2.3e-07   17.8   0.5   2.9e-05   11.0   0.1   2.4   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|A0KNV5|TRMB_AERHH -            7.3e-09   22.5   0.0   4.3e-08   20.1   0.0   2.2   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|A0KPY0|RSMH_AERHH -            4.4e-07   16.9   0.0   1.1e-05   12.3   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0KQR3|TRMA_AERHH -            3.1e-09   23.8   0.0     1e-08   22.1   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0KRK4|TRMA_SHESA -            1.5e-09   24.8   0.0     4e-09   23.4   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0KTY8|RLME_SHESA -            3.5e-06   14.0   0.6   8.8e-05    9.5   0.3   2.7   1   1   1   2   2   2   1 -
PF13649_seed         -          sp|A0KU76|RLMD_SHESA -            1.1e-14   41.3   0.0   5.8e-14   38.9   0.0   2.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0KVL6|RLMKL_SHESA -            2.5e-14   40.1   0.4   1.4e-08   21.6   0.0   4.1   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|A0KW34|RSMF_SHESA -            2.7e-06   14.3   0.1   2.9e-05   11.0   0.0   2.6   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|A0KWN3|UBIG_SHESA -            4.5e-20   58.5   0.0   6.5e-20   58.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0L064|RSMA_SHESA -            2.8e-06   14.3   0.0   5.6e-06   13.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0L1Q0|RSMH_SHESA -            3.2e-08   20.5   0.0   2.1e-07   17.9   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0L5N9|RSMH_MAGMM -            1.8e-07   18.1   0.2   2.8e-06   14.3   0.1   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0L8B5|RLMKL_MAGMM -            1.4e-13   37.6   0.3   1.9e-10   27.6   0.0   3.1   3   0   0   3   3   3   2 -
PF13649_seed         -          sp|A0LA32|RSMA_MAGMM -            6.4e-06   13.1   0.0   1.5e-05   11.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0LC14|RLME_MAGMM -              7e-06   13.0   0.9   0.00025    8.0   0.2   2.6   2   1   0   2   2   2   2 -
PF13649_seed         -          sp|A0LGZ0|RLME_SYNFM -              3e-08   20.6   0.0   2.4e-07   17.7   0.0   2.4   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A0LNY2|RSMH_SYNFM -            8.3e-06   12.8   0.0   7.3e-05    9.7   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0LR93|RSMA_ACIC1 -            3.2e-06   14.1   0.0   6.4e-06   13.1   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0LTL5|RSMH_ACIC1 -            2.6e-07   17.6   0.1   8.2e-07   16.0   0.1   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0PLV5|MENG_MYCUA -            1.4e-18   53.7   0.2   2.9e-18   52.7   0.2   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0PMW8|TRMB_MYCUA -            1.5e-08   21.5   0.0   2.6e-08   20.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0Q055|RSMH_CLONN -            4.2e-08   20.1   0.0   8.2e-08   19.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0Q526|RLME_FRATN -            1.5e-06   15.1   0.1   3.6e-05   10.7   0.0   2.8   1   1   1   2   2   2   1 -
PF13649_seed         -          sp|A0Q5E0|RSMA_FRATN -            1.7e-06   15.0   0.0     3e-06   14.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0Q5J5|RLMD_FRATN -              2e-11   30.8   0.0   1.1e-10   28.5   0.0   2.3   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|A0QBW0|RSMA_MYCA1 -            1.2e-08   21.9   0.0   2.1e-08   21.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0QF44|RSMH_MYCA1 -              3e-07   17.4   0.0   6.4e-07   16.3   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0QRH1|MENG_MYCS2 -            8.9e-19   54.3   0.1   1.8e-18   53.4   0.1   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0R024|RSMH_MYCS2 -            2.1e-06   14.6   0.0   1.4e-05   12.0   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0R213|PRMC_MYCS2 -            2.2e-15   43.4   0.0   9.2e-15   41.5   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A0R8B4|RSMA_BACAH -            3.8e-08   20.2   0.0   6.3e-08   19.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0RNH4|RSMH_CAMFF -            3.4e-06   14.0   0.0   7.4e-06   12.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0RPL1|TRMA_CAMFF -            1.4e-09   24.9   0.0   3.5e-09   23.6   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A0ST41|CTB2_CERNC -            3.8e-08   20.3   0.0   9.9e-08   18.9   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1A3W3|RSMA_BIFAA -              1e-07   18.9   0.0   1.8e-07   18.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1A7C7|RSMH_ECOK1 -            3.4e-07   17.2   0.0   9.8e-05    9.3   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A1A998|RLMC_ECOK1 -            3.6e-09   23.6   0.0   1.4e-08   21.7   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1AC00|RSMF_ECOK1 -            8.1e-06   12.8   0.0   1.7e-05   11.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1AEX2|RLMD_ECOK1 -            3.3e-13   36.5   0.0   8.3e-13   35.2   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1AFE6|TRMB_ECOK1 -            3.7e-08   20.3   0.0   9.4e-07   15.8   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1AG82|RLME_ECOK1 -            1.4e-06   15.3   1.5   7.6e-05    9.7   0.5   3.1   2   1   1   3   3   3   2 -
PF13649_seed         -          sp|A1AGI0|RSMB_ECOK1 -            8.8e-10   25.5   0.0   3.1e-09   23.8   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1AIE7|TRMA_ECOK1 -            2.3e-10   27.4   0.0     1e-09   25.3   0.0   2.1   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|A1AU69|RSMH_PELPD -            1.5e-08   21.5   0.1   1.3e-06   15.3   0.1   2.7   2   1   0   2   2   2   2 -
PF13649_seed         -          sp|A1AZK1|RSMH_PARDP -            8.1e-10   25.6   0.0   1.2e-08   21.9   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1B0G4|RSMA_PARDP -            1.8e-07   18.1   0.0   4.3e-07   16.9   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1CIF1|TRMB_ASPCL -            2.7e-08   20.7   0.0   1.4e-07   18.4   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1CT57|MCES_ASPCL -            1.3e-12   34.5   0.0     4e-07   17.0   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A1CWA9|TRMB_NEOFI -            8.7e-09   22.3   0.0   3.3e-08   20.5   0.0   2.1   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1DA61|FTMD_NEOFI -            6.6e-10   25.9   0.0   1.3e-09   24.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1DMG9|MCES_NEOFI -            1.8e-12   34.2   0.0   2.9e-07   17.4   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A1JI40|TRMA_YERE8 -            1.5e-10   28.0   0.1   6.6e-10   25.9   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1JIW2|RLME_YERE8 -            1.2e-07   18.7   0.2   5.3e-05   10.2   0.1   2.9   2   1   0   2   2   2   2 -
PF13649_seed         -          sp|A1JJF4|RSMA_YERE8 -            8.9e-07   15.9   0.0   1.8e-06   14.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1JJI5|RSMH_YERE8 -            2.1e-07   17.9   0.0   7.4e-06   12.9   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1JJR0|RLMD_YERE8 -            1.1e-10   28.4   0.0   3.3e-10   26.9   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1JLA0|UBIG_YERE8 -            1.9e-20   59.7   0.0     3e-20   59.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1JM74|RLMC_YERE8 -              3e-10   27.0   0.0   7.6e-10   25.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1JMQ6|RLMKL_YERE8 -              2e-15   43.6   0.0   1.9e-09   24.4   0.0   3.6   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|A1JPV4|TRMB_YERE8 -              1e-08   22.1   0.0   2.1e-08   21.1   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1JRZ3|RSMB_YERE8 -            5.4e-11   29.4   0.0   1.5e-10   28.0   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1K471|RLMM_AZOSB -            7.1e-06   13.0   0.0   1.3e-05   12.1   0.0   1.6   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A1K4F0|PIMT_AZOSB -            6.9e-09   22.6   0.0   1.7e-08   21.4   0.0   1.7   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1K4G2|RLMD_AZOSB -              7e-11   29.0   0.0   1.9e-10   27.6   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1K524|TRMA_AZOSB -            2.2e-09   24.2   0.1   7.1e-09   22.6   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1K598|RLME_AZOSB -            1.4e-06   15.3   0.3     5e-05   10.3   0.3   2.8   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A1K8Q1|UBIG_AZOSB -            5.7e-22   64.6   0.1   8.5e-22   64.0   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1KF28|TRMB_MYCBP -            2.6e-08   20.8   0.0   4.4e-08   20.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1KG35|MENG_MYCBP -            2.7e-18   52.8   0.1   5.4e-18   51.8   0.1   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1KHE8|RSMA_MYCBP -            6.3e-09   22.8   0.0   1.2e-08   21.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1KV88|TRMA_NEIMF -            1.4e-09   24.8   0.0   4.4e-09   23.3   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1R4F7|RSMA_PAEAT -            6.8e-07   16.2   0.0   1.2e-06   15.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1R5F0|RSMH_PAEAT -            6.7e-07   16.3   0.0   1.4e-06   15.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1R990|MENG_PAEAT -            1.3e-23   69.9   0.0   2.3e-23   69.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1RGW7|RLME_SHESW -            1.1e-06   15.5   0.8     6e-05   10.0   0.4   2.7   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|A1RHE4|RLMD_SHESW -            2.7e-13   36.8   0.0   1.9e-12   34.1   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1RIZ0|RSMF_SHESW -            9.6e-06   12.6   0.0   6.3e-05    9.9   0.0   2.3   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A1RJD1|UBIG_SHESW -            2.5e-21   62.5   0.0   3.6e-21   62.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1RMU8|RSMA_SHESW -            3.4e-06   14.0   0.0   8.3e-06   12.8   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1RP91|TRMA_SHESW -            1.7e-10   27.8   0.0   4.4e-10   26.5   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1S1Z8|TRMA_SHEAM -            3.4e-09   23.6   0.0   9.4e-09   22.2   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1S2F1|RSMH_SHEAM -              1e-07   18.9   0.1   2.7e-06   14.3   0.0   2.5   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|A1S382|RLMC_SHEAM -            2.7e-08   20.8   0.1   6.9e-08   19.4   0.1   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1S454|RLME_SHEAM -            6.9e-07   16.2   0.9   4.5e-05   10.4   0.4   2.8   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|A1S4D3|RLMD_SHEAM -            1.7e-14   40.7   0.0   1.1e-13   38.0   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1S601|RLMKL_SHEAM -            5.9e-15   42.1   0.3   9.6e-10   25.4   0.0   4.0   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|A1S6C9|UBIG_SHEAM -            1.7e-20   59.9   0.0   2.7e-20   59.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1SE26|MENG_NOCSJ -              4e-21   61.9   0.0   7.8e-21   60.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1SL88|RSMH_NOCSJ -            2.1e-07   17.9   0.0   4.7e-07   16.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1SSB8|RLMD_PSYIN -            5.2e-13   35.9   0.1   2.2e-12   33.8   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1SSL6|TRMA_PSYIN -            1.6e-10   27.9   0.0   3.7e-10   26.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1ST38|RLME_PSYIN -            5.1e-08   19.9   0.1   5.2e-05   10.2   0.1   2.4   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|A1SU11|RSMH_PSYIN -            2.9e-06   14.2   0.0     1e-05   12.5   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1SWV0|RSMF_PSYIN -            5.3e-07   16.6   0.0   1.5e-06   15.1   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1SX09|RLMKL_PSYIN -            2.2e-15   43.5   0.4   2.3e-08   21.0   0.0   3.6   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|A1T3S1|MENG_MYCVP -            2.9e-17   49.5   0.2   5.4e-17   48.6   0.2   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1TEH3|RSMA_MYCVP -            2.4e-08   20.9   0.0   4.6e-08   20.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1TKC3|RSMH_ACIAC -            2.2e-08   21.1   0.0   5.7e-06   13.3   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A1TSA0|UBIG_ACIAC -              2e-23   69.3   0.1   3.2e-23   68.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1TSE0|RLMD_ACIAC -              5e-08   19.9   0.0   1.4e-07   18.4   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1TXM4|RLME_MARN8 -            5.8e-07   16.5   0.4   1.2e-05   12.3   0.3   2.8   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A1TZG2|RLMKL_MARN8 -            2.1e-07   17.9   0.4   5.6e-06   13.3   0.0   3.0   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|A1U2U9|RLMD_MARN8 -            6.2e-13   35.6   0.1   2.8e-12   33.5   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1U3G6|RSMH_MARN8 -            8.3e-09   22.4   0.0   1.2e-07   18.7   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1U3K1|UBIG_MARN8 -            2.9e-21   62.3   0.0   4.8e-21   61.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1UAY5|MENG_MYCSK -            6.9e-19   54.7   0.1   1.4e-18   53.7   0.1   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1UI62|RSMH_MYCSK -            8.8e-06   12.7   0.0   2.5e-05   11.2   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1UL32|RSMA_MYCSK -            1.2e-08   21.9   0.0   2.7e-08   20.7   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1URT5|UBIG_BARBK -            2.8e-19   55.9   0.1   4.4e-19   55.3   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1UTD3|RSMH_BARBK -            5.7e-09   22.9   0.0   2.2e-08   21.0   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1V4L2|PIMT_BURMS -            2.8e-08   20.7   0.0   6.3e-08   19.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1VC40|RLME_DESVV -            6.9e-08   19.4   0.1   2.2e-07   17.8   0.1   2.0   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A1VD15|PIMT_DESVV -            2.5e-07   17.6   0.0     4e-07   17.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1VQF1|RLMD_POLNA -            2.4e-08   20.9   0.0   7.3e-08   19.4   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1VSU4|RSMH_POLNA -            6.6e-07   16.3   0.0   0.00014    8.9   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A1VY43|UBIE_CAMJJ -            5.1e-20   58.3   0.0   8.6e-20   57.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1VZH5|TRMA_CAMJJ -            2.1e-08   21.1   0.0   4.9e-08   19.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1W8J9|RLMD_ACISJ -            3.8e-08   20.3   0.0   1.4e-07   18.5   0.0   2.0   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1WME3|RLMD_VEREI -            3.7e-07   17.1   0.0   1.4e-06   15.3   0.0   2.0   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1WRK3|RSMH_VEREI -            3.7e-06   13.9   0.0   5.9e-05   10.0   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A1WVT7|RSMA_HALHL -            2.6e-07   17.6   0.0   4.8e-07   16.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A1WXX3|RLME_HALHL -            4.1e-06   13.8   0.1   1.5e-05   11.9   0.1   2.1   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A2BNW6|RSMH_PROMS -            4.5e-07   16.8   0.0   1.3e-06   15.3   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A2BR00|RSMA_PROMS -            1.7e-08   21.4   0.0   3.2e-08   20.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2BUE8|RSMH_PROM5 -            2.3e-07   17.7   0.0   5.4e-07   16.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2BWR2|RSMA_PROM5 -            3.5e-09   23.6   0.0   6.7e-09   22.7   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2C1Z5|RSMA_PROM1 -            3.7e-08   20.3   0.0     8e-08   19.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2CA51|RSMA_PROM3 -            4.6e-09   23.2   0.0   8.5e-09   22.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2E5K9|TRM5_TRIVA -            1.8e-09   24.5   0.1   6.1e-09   22.8   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A2Q9E4|TRMB_ASPNC -            2.6e-08   20.8   0.0   1.2e-07   18.7   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A2QBF0|AUND_ASPNC -              4e-07   17.0   0.0   1.1e-06   15.5   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2QVS9|MCES_ASPNC -            2.1e-12   33.9   0.0     7e-07   16.2   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A2QX25|ADAD_ASPNC -            8.4e-10   25.6   0.0   1.5e-09   24.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2RCH2|RSMA_STRPG -            3.8e-07   17.1   0.0     7e-07   16.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2RLT4|RSMH_LACLM -            4.1e-06   13.8   0.0   2.2e-05   11.4   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A2S291|PIMT_BURM9 -            2.8e-08   20.7   0.0   6.3e-08   19.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2SC77|RSMA_METPP -            1.3e-06   15.4   0.0   2.9e-06   14.2   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2SCX7|RSMH_METPP -            7.9e-07   16.0   0.0   7.8e-05    9.6   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A2SJR5|TRMB_METPP -              3e-06   14.2   0.0   5.7e-06   13.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2SUH3|LAEA_MONPI -            3.7e-12   33.1   0.0   1.6e-11   31.1   0.0   2.1   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A2X0Q3|ANM5_ORYSI -            3.7e-08   20.3   0.0   1.2e-07   18.7   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A2YB34|TRMB_ORYSI -            1.5e-06   15.2   0.0   3.6e-06   13.9   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A2YP56|ANM3_ORYSI -            1.6e-16   47.1   0.6   1.9e-15   43.7   0.1   3.0   3   1   0   3   3   3   1 -
PF13649_seed         -          sp|A2YPT7|CARM1_ORYSI -            1.5e-11   31.1   0.0   4.6e-11   29.6   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A3BMN9|ANM3_ORYSJ -            9.7e-17   47.8   0.9   9.8e-16   44.6   0.1   3.0   3   1   0   3   3   3   1 -
PF13649_seed         -          sp|A3CPZ9|RSMH_STRSV -            2.8e-07   17.5   0.0   2.3e-06   14.5   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A3CQN5|RSMA_STRSV -            6.2e-07   16.4   0.0   1.2e-06   15.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3D0Y0|RLMC_SHEB5 -            1.4e-08   21.7   0.1   4.7e-08   20.0   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A3D188|RSMA_SHEB5 -            1.7e-06   14.9   0.0   3.8e-06   13.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3D499|UBIG_SHEB5 -            1.4e-20   60.1   0.1   2.1e-20   59.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3D5D5|RSMF_SHEB5 -            5.3e-06   13.4   0.0     3e-05   11.0   0.0   2.2   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|A3D7B5|RLMD_SHEB5 -            5.4e-13   35.8   0.0   2.2e-12   33.8   0.0   2.1   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3D7L4|RLME_SHEB5 -            3.1e-06   14.1   0.7   6.3e-05    9.9   0.5   2.6   1   1   1   2   2   2   1 -
PF13649_seed         -          sp|A3DA80|TRMA_SHEB5 -            7.2e-10   25.8   0.0   2.2e-09   24.3   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3GEV2|MCES_PICST -            1.1e-13   38.0   0.0   1.1e-09   25.1   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A3KP37|NDUF5_DANRE -            4.2e-20   58.6   0.0   8.9e-20   57.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3KP85|ETKMT_DANRE -            2.5e-07   17.6   0.1   4.7e-07   16.8   0.1   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3LS77|TRMB_PICST -            6.7e-09   22.7   0.0   1.7e-08   21.4   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3M4W0|TRMA_ACIBT -            5.7e-08   19.7   0.0   1.9e-07   18.0   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|A3MK86|PIMT_BURM7 -            2.8e-08   20.7   0.0   6.3e-08   19.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|A3MY82|RSMH_ACTP2 -            2.2e-07   17.8   0.0   9.1e-05    9.4   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|A3MYD2|RLMKL_ACTP2 -            1.1e-12   34.8   0.1   1.4e-06   15.2   0.0   3.9   4   0   0   4   4   4   2 -
