#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
sp|O13648|ANM3_SCHPO      -            543 PF08241PF03602_hmmalign_out_trim -            178   1.4e-19   70.5   0.1   1   1   2.8e-19   5.1e-19   68.7   0.0    39   151   252   365   245   379 0.84 Ribosomal protein arginine N-methyltransferase rmt3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=rmt3 PE=1 SV=3
sp|A8AKV5|TRMA_CITK8      -            366 PF08241PF03602_hmmalign_out_trim -            178   1.4e-19   70.5   0.0   1   1   1.8e-19   3.2e-19   69.3   0.0    12   164   180   339   174   347 0.80 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338 GN=trmA PE=3 SV=1
sp|A7ZRW7|RLMG_ECO24      -            378 PF08241PF03602_hmmalign_out_trim -            178   1.4e-19   70.5   0.0   1   1   1.8e-19   3.4e-19   69.3   0.0    14   164   202   356   191   370 0.87 Ribosomal RNA large subunit methyltransferase G OS=Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111 GN=rlmG PE=3 SV=1
sp|A0PQX0|PHMT1_MYCUA     -            271 PF08241PF03602_hmmalign_out_trim -            178   1.4e-19   70.5   0.0   1   1   1.1e-19     2e-19   70.0   0.0    39   147    73   181    57   197 0.88 Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase 1 OS=Mycobacterium ulcerans (strain Agy99) OX=362242 GN=MUL_2377 PE=3 SV=1
sp|B5XNZ3|UBIG_KLEP3      -            242 PF08241PF03602_hmmalign_out_trim -            178   1.4e-19   70.5   0.0   1   1   1.2e-19   2.1e-19   69.9   0.0    42   148    57   159    43   172 0.92 Ubiquinone biosynthesis O-methyltransferase OS=Klebsiella pneumoniae (strain 342) OX=507522 GN=ubiG PE=3 SV=1
sp|Q89DG5|PRMB_BRADU      -            319 PF08241PF03602_hmmalign_out_trim -            178   1.5e-19   70.4   0.1   1   1   1.9e-19   3.5e-19   69.2   0.0    36   135   147   244   143   291 0.85 50S ribosomal protein L3 glutamine methyltransferase OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=prmB PE=3 SV=1
sp|Q606J9|UBIE_METCA      -            248 PF08241PF03602_hmmalign_out_trim -            178   1.5e-19   70.4   0.0   1   1   1.6e-19   2.9e-19   69.5   0.0    36   150    55   169    44   187 0.90 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE OS=Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233 GN=ubiE PE=3 SV=1
sp|Q6MAY1|Y1544_PARUW     -            442 PF08241PF03602_hmmalign_out_trim -            178   1.5e-19   70.4   0.0   1   1   1.4e-19   2.6e-19   69.6   0.0    13   151   264   402   258   411 0.87 Uncharacterized RNA methyltransferase pc1544 OS=Protochlamydia amoebophila (strain UWE25) OX=264201 GN=pc1544 PE=3 SV=1
sp|Q9K3L9|RLMG_STRCO      -            377 PF08241PF03602_hmmalign_out_trim -            178   1.5e-19   70.4   0.0   1   1   1.3e-19   2.5e-19   69.7   0.0     6   176   198   371   197   373 0.88 Ribosomal RNA large subunit methyltransferase G OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=rlmG PE=3 SV=2
sp|A8GI34|TRMN6_SERP5     -            260 PF08241PF03602_hmmalign_out_trim -            178   1.6e-19   70.3   0.0   1   1   1.2e-19   2.3e-19   69.8   0.0    33   146    50   181    45   197 0.88 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Serratia proteamaculans (strain 568) OX=399741 GN=Spro_3678 PE=3 SV=1
sp|B0TUZ2|RLMC_SHEHH      -            378 PF08241PF03602_hmmalign_out_trim -            178   1.6e-19   70.3   0.0   1   1   1.4e-19   2.6e-19   69.6   0.0    20   166   212   353   204   359 0.88 23S rRNA (uracil(747)-C(5))-methyltransferase RlmC OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=rlmC PE=3 SV=2
sp|A4WW91|UBIG_CERS5      -            247 PF08241PF03602_hmmalign_out_trim -            178   1.6e-19   70.3   0.0   1   1   1.3e-19   2.5e-19   69.7   0.0    39   151    59   167    37   177 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Cereibacter sphaeroides (strain ATCC 17025 / ATH 2.4.3) OX=349102 GN=ubiG PE=3 SV=1
sp|Q323P2|RLMC_SHIBS      -            375 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   1   1   1.5e-19   2.8e-19   69.5   0.0    34   167   227   352   207   359 0.88 23S rRNA (uracil(747)-C(5))-methyltransferase RlmC OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=rlmC PE=3 SV=1
sp|A6TBT7|UBIG_KLEP7      -            242 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   1   1   1.3e-19   2.4e-19   69.7   0.0    42   148    57   159    43   172 0.92 Ubiquinone biosynthesis O-methyltransferase OS=Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578) OX=272620 GN=ubiG PE=3 SV=1
sp|A5WVX1|EFNMT_DANRE     -            690 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   1   2   2.1e-12   3.9e-12   46.2   0.0    33   147    39   156    35   169 0.87 eEF1A lysine and N-terminal methyltransferase OS=Danio rerio OX=7955 GN=mettl13 PE=2 SV=1
sp|A5WVX1|EFNMT_DANRE     -            690 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   2   2   7.8e-05   0.00014   21.6   0.0    43   146   486   602   471   614 0.83 eEF1A lysine and N-terminal methyltransferase OS=Danio rerio OX=7955 GN=mettl13 PE=2 SV=1
sp|A1JKJ4|TRMN6_YERE8     -            251 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   1   1   1.3e-19   2.4e-19   69.7   0.0    38   126    47   153    39   185 0.79 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=YE1008 PE=3 SV=1
sp|Q94JS4|SMT3B_ARATH     -            359 PF08241PF03602_hmmalign_out_trim -            178   1.7e-19   70.2   0.0   1   1   1.4e-19   2.7e-19   69.6   0.0    16   155    99   235    91   249 0.90 24-methylenesterol C-methyltransferase 3 OS=Arabidopsis thaliana OX=3702 GN=SMT3 PE=2 SV=1
sp|Q216J6|TAM_RHOPB       -            256 PF08241PF03602_hmmalign_out_trim -            178   1.8e-19   70.2   0.0   1   1   1.5e-19   2.8e-19   69.5   0.0    42   151    32   133    21   145 0.91 Trans-aconitate 2-methyltransferase OS=Rhodopseudomonas palustris (strain BisB18) OX=316056 GN=tam PE=3 SV=1
sp|Q9CM79|RSMC_PASMU      -            328 PF08241PF03602_hmmalign_out_trim -            178   1.9e-19   70.1   0.0   1   1   1.7e-19   3.2e-19   69.3   0.0    16   145   164   292   158   304 0.88 Ribosomal RNA small subunit methyltransferase C OS=Pasteurella multocida (strain Pm70) OX=272843 GN=rsmC PE=3 SV=1
sp|Q9WZL2|MENG_THEMA      -            229 PF08241PF03602_hmmalign_out_trim -            178   1.9e-19   70.1   0.0   1   1   1.5e-19   2.8e-19   69.5   0.0    29   146    36   145    31   154 0.91 Demethylmenaquinone methyltransferase OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=menG PE=3 SV=1
sp|P25087|ERG6_YEAST      -            383 PF08241PF03602_hmmalign_out_trim -            178   1.9e-19   70.1   0.0   1   1   1.8e-19   3.3e-19   69.3   0.0    40   148   118   224   105   244 0.91 Sterol 24-C-methyltransferase ERG6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=ERG6 PE=1 SV=4
sp|A1JJR0|RLMD_YERE8      -            443 PF08241PF03602_hmmalign_out_trim -            178   1.9e-19   70.1   0.0   1   1   2.7e-19   4.9e-19   68.7   0.0    27   161   279   407   263   423 0.88 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=rlmD PE=3 SV=1
sp|Q21H69|UBIE_SACD2      -            249 PF08241PF03602_hmmalign_out_trim -            178   1.9e-19   70.0   0.0   1   1   1.6e-19     3e-19   69.4   0.0    36   146    56   166    38   182 0.91 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=ubiE PE=3 SV=1
sp|A3DA80|TRMA_SHEB5      -            365 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   2.2e-19   4.1e-19   69.0   0.0    13   165   180   339   170   345 0.85 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella baltica (strain OS155 / ATCC BAA-1091) OX=325240 GN=trmA PE=3 SV=1
sp|A9KW82|TRMA_SHEB9      -            365 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   2.2e-19   4.1e-19   69.0   0.0    13   165   180   339   170   345 0.85 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella baltica (strain OS195) OX=399599 GN=trmA PE=3 SV=1
sp|B8EBM5|TRMA_SHEB2      -            365 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   2.2e-19   4.1e-19   69.0   0.0    13   165   180   339   170   345 0.85 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Shewanella baltica (strain OS223) OX=407976 GN=trmA PE=3 SV=1
sp|A7Z627|MENG_BACVZ      -            233 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   1.5e-19   2.7e-19   69.6   0.0    25   148    32   153    15   160 0.88 Demethylmenaquinone methyltransferase OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42) OX=326423 GN=menG PE=3 SV=1
sp|Q2Y6R0|UBIE_NITMU      -            244 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   2.6e-19   4.7e-19   68.8   0.0    40   146    58   162    41   169 0.92 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE OS=Nitrosospira multiformis (strain ATCC 25196 / NCIMB 11849 / C 71) OX=323848 GN=ubiE PE=3 SV=1
sp|B7NAK5|RLMC_ECOLU      -            375 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   1.8e-19   3.4e-19   69.3   0.0    34   167   227   352   207   359 0.88 23S rRNA (uracil(747)-C(5))-methyltransferase RlmC OS=Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056 GN=rlmC PE=3 SV=1
sp|B9KPP7|UBIG_CERSK      -            247 PF08241PF03602_hmmalign_out_trim -            178     2e-19   70.0   0.0   1   1   1.7e-19   3.1e-19   69.4   0.0    39   151    59   167    39   177 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Cereibacter sphaeroides (strain KD131 / KCTC 12085) OX=557760 GN=ubiG PE=3 SV=1
sp|A3PNM3|UBIG_CERS1      -            247 PF08241PF03602_hmmalign_out_trim -            178   2.1e-19   69.9   0.0   1   1   1.8e-19   3.2e-19   69.3   0.0    39   151    59   167    39   177 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9) OX=349101 GN=ubiG PE=3 SV=1
sp|O26820|TMG10_METTH     -            336 PF08241PF03602_hmmalign_out_trim -            178   2.1e-19   69.9   0.0   1   1   1.6e-19     3e-19   69.4   0.0     4   151   150   301   147   320 0.82 tRNA (guanine(10)-N2)-dimethyltransferase OS=Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H) OX=187420 GN=trmG10 PE=3 SV=1
sp|Q0HRP2|TRMN6_SHESR     -            236 PF08241PF03602_hmmalign_out_trim -            178   2.1e-19   69.9   0.0   1   1   1.7e-19   3.1e-19   69.4   0.0    32   125    25   121    21   140 0.88 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Shewanella sp. (strain MR-7) OX=60481 GN=Shewmr7_3230 PE=3 SV=1
sp|A8H499|UBIG_SHEPA      -            236 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.9   0.0   1   1   1.8e-19   3.3e-19   69.3   0.0    33   151    40   157    33   167 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Shewanella pealeana (strain ATCC 700345 / ANG-SQ1) OX=398579 GN=ubiG PE=3 SV=1
sp|Q8K9W9|PRMC_BUCAP      -            275 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.9   0.0   1   1   1.8e-19   3.3e-19   69.3   0.0    15   134    84   198    68   217 0.86 Release factor glutamine methyltransferase OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=prmC PE=3 SV=1
sp|A5F1U0|UBIG_VIBC3      -            245 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   1.7e-19   3.2e-19   69.3   0.0    39   151    57   167    38   173 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=ubiG PE=3 SV=1
sp|C3LLV3|UBIG_VIBCM      -            245 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   1.7e-19   3.2e-19   69.3   0.0    39   151    57   167    38   173 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=ubiG PE=3 SV=1
sp|Q9KSJ9|UBIG_VIBCH      -            245 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   1.7e-19   3.2e-19   69.3   0.0    39   151    57   167    38   173 0.91 Ubiquinone biosynthesis O-methyltransferase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=ubiG PE=3 SV=1
sp|B1IRN3|RLMG_ECOLC      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.9e-19   5.3e-19   68.6   0.0    14   164   202   356   191   370 0.87 Ribosomal RNA large subunit methyltransferase G OS=Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805 GN=rlmG PE=3 SV=1
sp|B1XG88|RLMG_ECODH      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.9e-19   5.3e-19   68.6   0.0    14   164   202   356   191   370 0.87 Ribosomal RNA large subunit methyltransferase G OS=Escherichia coli (strain K12 / DH10B) OX=316385 GN=rlmG PE=3 SV=1
sp|P42596|RLMG_ECOLI      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.9e-19   5.3e-19   68.6   0.0    14   164   202   356   191   370 0.87 Ribosomal RNA large subunit methyltransferase G OS=Escherichia coli (strain K12) OX=83333 GN=rlmG PE=1 SV=2
sp|Q32BN8|RLMG_SHIDS      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.9e-19   5.3e-19   68.6   0.0    14   164   202   356   191   370 0.87 Ribosomal RNA large subunit methyltransferase G OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=rlmG PE=3 SV=2
sp|B4T690|RLMG_SALNS      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.1e-19   3.8e-19   69.1   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella newport (strain SL254) OX=423368 GN=rlmG PE=3 SV=1
sp|B5F6B6|RLMG_SALA4      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.1e-19   3.8e-19   69.1   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella agona (strain SL483) OX=454166 GN=rlmG PE=3 SV=1
sp|Q57JN9|RLMG_SALCH      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.2e-19   69.8   0.0   1   1   2.1e-19   3.8e-19   69.1   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=rlmG PE=3 SV=1
sp|C3LSR6|TRMN6_VIBCM     -            240 PF08241PF03602_hmmalign_out_trim -            178   2.3e-19   69.8   0.0   1   1   2.4e-19   4.4e-19   68.9   0.0    40   146    41   162    28   169 0.90 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=VCM66_0619 PE=3 SV=1
sp|Q9KU62|TRMN6_VIBCH     -            240 PF08241PF03602_hmmalign_out_trim -            178   2.3e-19   69.8   0.0   1   1   2.4e-19   4.4e-19   68.9   0.0    40   146    41   162    28   169 0.90 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=VC_0661 PE=3 SV=1
sp|B3GZC6|TRMA_ACTP7      -            368 PF08241PF03602_hmmalign_out_trim -            178   2.3e-19   69.8   0.0   1   1   2.6e-19   4.7e-19   68.8   0.0    11   163   181   340   173   351 0.76 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Actinobacillus pleuropneumoniae serotype 7 (strain AP76) OX=537457 GN=trmA PE=3 SV=1
sp|A3N3R7|TRMA_ACTP2      -            368 PF08241PF03602_hmmalign_out_trim -            178   2.3e-19   69.8   0.0   1   1   2.6e-19   4.8e-19   68.8   0.0    11   163   181   340   173   351 0.76 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Actinobacillus pleuropneumoniae serotype 5b (strain L20) OX=416269 GN=trmA PE=3 SV=1
sp|A9MGW2|TRMN6_SALAR     -            245 PF08241PF03602_hmmalign_out_trim -            178   2.4e-19   69.7   0.0   1   1   1.9e-19   3.4e-19   69.2   0.0    33   149    36   170    31   187 0.86 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=yfiC PE=3 SV=2
sp|Q9CNN7|PRMB_PASMU      -            313 PF08241PF03602_hmmalign_out_trim -            178   2.4e-19   69.7   0.0   1   1   2.7e-19     5e-19   68.7   0.0    40   135   138   231   122   279 0.89 50S ribosomal protein L3 glutamine methyltransferase OS=Pasteurella multocida (strain Pm70) OX=272843 GN=prmB PE=3 SV=2
sp|Q0HM44|TRMN6_SHESM     -            236 PF08241PF03602_hmmalign_out_trim -            178   2.4e-19   69.7   0.0   1   1     2e-19   3.6e-19   69.1   0.0    32   125    25   121    21   140 0.88 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Shewanella sp. (strain MR-4) OX=60480 GN=Shewmr4_0793 PE=3 SV=1
sp|Q9CN82|PRMC_PASMU      -            298 PF08241PF03602_hmmalign_out_trim -            178   2.5e-19   69.7   0.0   1   1   2.1e-19   3.8e-19   69.1   0.0    12   126    87   213    77   276 0.79 Release factor glutamine methyltransferase OS=Pasteurella multocida (strain Pm70) OX=272843 GN=prmC PE=3 SV=1
sp|Q7N2M5|UBIG_PHOLL      -            240 PF08241PF03602_hmmalign_out_trim -            178   2.5e-19   69.7   0.0   1   1   1.9e-19   3.5e-19   69.2   0.0    39   153    51   164    37   174 0.90 Ubiquinone biosynthesis O-methyltransferase OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=ubiG PE=3 SV=1
sp|A8IEF3|ANM1_CHLRE      -            345 PF08241PF03602_hmmalign_out_trim -            178   2.6e-19   69.6   0.0   1   1   2.2e-19   4.1e-19   69.0   0.0    30   149    49   170    42   189 0.87 Protein arginine N-methyltransferase 1 OS=Chlamydomonas reinhardtii OX=3055 GN=PRMT1 PE=1 SV=1
sp|B5REH7|RLMG_SALG2      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.6e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=rlmG PE=3 SV=1
sp|B4TVV4|RLMG_SALSV      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=rlmG PE=3 SV=1
sp|B5BG31|RLMG_SALPK      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella paratyphi A (strain AKU_12601) OX=554290 GN=rlmG PE=3 SV=1
sp|Q5PC93|RLMG_SALPA      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=rlmG PE=3 SV=1
sp|Q8ZLX5|RLMG_SALTY      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=rlmG PE=3 SV=1
sp|B5FHV5|RLMG_SALDC      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=rlmG PE=3 SV=1
sp|B5QZ55|RLMG_SALEP      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=rlmG PE=3 SV=1
sp|Q8Z3L8|RLMG_SALTI      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella typhi OX=90370 GN=rlmG PE=3 SV=1
sp|Q0WPT7|Y2104_ARATH     -            352 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.4e-19   4.4e-19   68.9   0.0    40   145   183   290   172   293 0.90 Uncharacterized methyltransferase At2g41040, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At2g41040 PE=1 SV=1
sp|P45832|PRMC_MYCLE      -            288 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.8e-19   5.1e-19   68.7   0.0    12   151    83   247    74   256 0.86 Release factor glutamine methyltransferase OS=Mycobacterium leprae (strain TN) OX=272631 GN=prmC PE=3 SV=2
sp|A1AT86|PRMA_PELPD      -            309 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.1e-19   3.9e-19   69.0   0.0    19   148   146   269   141   295 0.88 Ribosomal protein L11 methyltransferase OS=Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1) OX=338966 GN=prmA PE=3 SV=1
sp|A9N601|RLMG_SALPB      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7) OX=1016998 GN=rlmG PE=3 SV=1
sp|B4TIU8|RLMG_SALHS      -            378 PF08241PF03602_hmmalign_out_trim -            178   2.7e-19   69.6   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    12   169   200   361   195   370 0.86 Ribosomal RNA large subunit methyltransferase G OS=Salmonella heidelberg (strain SL476) OX=454169 GN=rlmG PE=3 SV=1
sp|A1U3K1|UBIG_MARN8      -            238 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   2.2e-19   4.1e-19   69.0   0.0    33   148    39   154    24   162 0.90 Ubiquinone biosynthesis O-methyltransferase OS=Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8) OX=351348 GN=ubiG PE=3 SV=1
sp|Q9SNQ2|ANM10_ORYSJ     -            380 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   2.5e-19   4.5e-19   68.8   0.0    37   165    63   189    52   195 0.85 Protein arginine N-methyltransferase PRMT10 OS=Oryza sativa subsp. japonica OX=39947 GN=PRMT10 PE=2 SV=1
sp|A2Y953|ANM10_ORYSI     -            382 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   2.5e-19   4.6e-19   68.8   0.0    37   165    65   191    54   197 0.85 Protein arginine N-methyltransferase PRMT10 OS=Oryza sativa subsp. indica OX=39946 GN=PRMT10 PE=3 SV=1
sp|C6DC08|TRMN6_PECCP     -            248 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   2.2e-19     4e-19   69.0   0.0    33   147    39   171    34   214 0.93 tRNA1(Val) (adenine(37)-N6)-methyltransferase OS=Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230 GN=PC1_3079 PE=3 SV=1
sp|A5F4M4|TRMA_VIBC3      -            369 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   4.5e-19   8.3e-19   68.0   0.0    13   164   181   341   173   347 0.80 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073 GN=trmA PE=3 SV=1
sp|C3LPZ5|TRMA_VIBCM      -            369 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   4.5e-19   8.3e-19   68.0   0.0    13   164   181   341   173   347 0.80 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Vibrio cholerae serotype O1 (strain M66-2) OX=579112 GN=trmA PE=3 SV=1
sp|Q9KVJ0|TRMA_VIBCH      -            369 PF08241PF03602_hmmalign_out_trim -            178   2.9e-19   69.5   0.0   1   1   4.5e-19   8.3e-19   68.0   0.0    13   164   181   341   173   347 0.80 tRNA/tmRNA (uracil-C(5))-methyltransferase OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=trmA PE=3 SV=1
